"","xbin","zbin","vai"
"1029",10,38,0
"1030",10,39,0
"1031",10,40,0
"1032",10,41,0
"1033",10,42,0
"1034",10,43,0
"1035",10,44,0
"1036",10,45,0
"1037",10,46,0
"1038",10,47,0
"1039",10,48,0
"1040",10,49,0
"1041",10,50,0
"1042",10,51,0
"1043",10,52,0
"1044",10,53,0
"1045",10,54,0
"1046",10,55,0
"1047",10,56,0
"1048",10,57,0
"1049",10,58,0
"1050",10,59,0
"1051",10,60,0
"1052",10,61,0
"1053",10,62,0
"1054",10,63,0
"1055",10,64,0
"1056",10,65,0
"1057",10,66,0
"1058",10,67,0
"1059",10,68,0
"1060",10,69,0
"1061",10,70,0
"1062",10,71,0
"1063",10,72,0
"1064",10,73,0
"1065",10,74,0
"1066",10,75,0
"1067",10,76,0
"1068",10,77,0
"1069",10,78,0
"1070",10,79,0
"1071",10,80,0
"1072",10,81,0
"1073",10,82,0
"1074",10,83,0
"1075",10,84,0
"1076",10,85,0
"1077",10,86,0
"1078",10,87,0
"1079",10,88,0
"1080",10,89,0
"1081",10,90,0
"1082",10,91,0
"1083",10,92,0
"1084",10,93,0
"1085",10,94,0
"1086",10,95,0
"1087",10,96,0
"1088",10,97,0
"1089",10,98,0
"1090",10,99,0
"1091",10,100,0
"1092",10,101,0
"1093",10,102,0
"1094",10,103,0
"1095",10,104,0
"1096",10,105,0
"1097",10,106,0
"1098",10,107,0
"1099",10,108,0
"1100",10,109,0
"1101",11,0,0
"1102",11,1,0
<<<<<<< HEAD
"1103",11,2,0.131359424825746
"1104",11,3,0.60724533240979
"1105",11,4,0.896635927063302
"1106",11,5,0.881734725804412
"1107",11,6,5.48302458989675
=======
"1103",11,2,0.158415131759121
"1104",11,3,0.58642270969049
"1105",11,4,0.89284008612169
"1106",11,5,1.0438617413128
"1107",11,6,5.31846033111589
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"1108",11,7,0
"1109",11,8,0
"1110",11,9,0
"1111",11,10,0
"1112",11,11,0
"1113",11,12,0
"1114",11,13,0
"1115",11,14,0
"1116",11,15,0
"1117",11,16,0
"1118",11,17,0
"1119",11,18,0
"1120",11,19,0
"1121",11,20,0
"1122",11,21,0
"1123",11,22,0
"1124",11,23,0
"1125",11,24,0
"1126",11,25,0
"1127",11,26,0
"1128",11,27,0
"1129",11,28,0
"1130",11,29,0
"1131",11,30,0
"1132",11,31,0
"1133",11,32,0
"1134",11,33,0
"1135",11,34,0
"1136",11,35,0
"1137",11,36,0
"1138",11,37,0
"1139",11,38,0
"1140",11,39,0
"1141",11,40,0
"1142",11,41,0
"1143",11,42,0
"1144",11,43,0
"1145",11,44,0
"1146",11,45,0
"1147",11,46,0
"1148",11,47,0
"1149",11,48,0
"1150",11,49,0
"1151",11,50,0
"1152",11,51,0
"1153",11,52,0
"1154",11,53,0
"1155",11,54,0
"1156",11,55,0
"1157",11,56,0
"1158",11,57,0
"1159",11,58,0
"1160",11,59,0
"1161",11,60,0
"1162",11,61,0
"1163",11,62,0
"1164",11,63,0
"1165",11,64,0
"1166",11,65,0
"1167",11,66,0
"1168",11,67,0
"1169",11,68,0
"1170",11,69,0
"1171",11,70,0
"1172",11,71,0
"1173",11,72,0
"1174",11,73,0
"1175",11,74,0
"1176",11,75,0
"1177",11,76,0
"1178",11,77,0
"1179",11,78,0
"1180",11,79,0
"1181",11,80,0
"1182",11,81,0
"1183",11,82,0
"1184",11,83,0
"1185",11,84,0
"1186",11,85,0
"1187",11,86,0
"1188",11,87,0
"1189",11,88,0
"1190",11,89,0
"1191",11,90,0
"1192",11,91,0
"1193",11,92,0
"1194",11,93,0
"1195",11,94,0
"1196",11,95,0
"1197",11,96,0
"1198",11,97,0
"1199",11,98,0
"1200",11,99,0
"1201",11,100,0
"1202",11,101,0
"1203",11,102,0
"1204",11,103,0
"1205",11,104,0
"1206",11,105,0
"1207",11,106,0
"1208",11,107,0
"1209",11,108,0
"1210",11,109,0
"1211",12,0,0
"1212",12,1,0
"1213",12,2,0.0814675395938516
<<<<<<< HEAD
"1214",12,3,0.826500417432259
"1215",12,4,0.301034296070248
"1216",12,5,2.33333737094367
"1217",12,6,0.110547704323673
"1218",12,7,0.242489988163776
"1219",12,8,0.0428317738571408
"1220",12,9,0
"1221",12,10,0
"1222",12,11,0
"1223",12,12,0.067715930466532
"1224",12,13,0.535974977575423
"1225",12,14,0
"1226",12,15,0
"1227",12,16,1.57812727377623
"1228",12,17,1.8799727277972
=======
"1214",12,3,0.833829197568951
"1215",12,4,0.313348512539359
"1216",12,5,2.40771838666147
"1217",12,6,0.0165236920000607
"1218",12,7,0.285321762020917
"1219",12,8,0
"1220",12,9,0
"1221",12,10,0
"1222",12,11,0
"1223",12,12,0.245116354383688
"1224",12,13,0.358574553658267
"1225",12,14,0
"1226",12,15,0
"1227",12,16,2.00355454702798
"1228",12,17,1.45454545454545
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"1229",12,18,0
"1230",12,19,0
"1231",12,20,0
"1232",12,21,0
"1233",12,22,0
"1234",12,23,0
"1235",12,24,0
"1236",12,25,0
"1237",12,26,0
"1238",12,27,0
"1239",12,28,0
"1240",12,29,0
"1241",12,30,0
"1242",12,31,0
"1243",12,32,0
"1244",12,33,0
"1245",12,34,0
"1246",12,35,0
"1247",12,36,0
"1248",12,37,0
"1249",12,38,0
"1250",12,39,0
"1251",12,40,0
"1252",12,41,0
"1253",12,42,0
"1254",12,43,0
"1255",12,44,0
"1256",12,45,0
"1257",12,46,0
"1258",12,47,0
"1259",12,48,0
"1260",12,49,0
"1261",12,50,0
"1262",12,51,0
"1263",12,52,0
"1264",12,53,0
"1265",12,54,0
"1266",12,55,0
"1267",12,56,0
"1268",12,57,0
"1269",12,58,0
"1270",12,59,0
"1271",12,60,0
"1272",12,61,0
"1273",12,62,0
"1274",12,63,0
"1275",12,64,0
"1276",12,65,0
"1277",12,66,0
"1278",12,67,0
"1279",12,68,0
"1280",12,69,0
"1281",12,70,0
"1282",12,71,0
"1283",12,72,0
"1284",12,73,0
"1285",12,74,0
"1286",12,75,0
"1287",12,76,0
"1288",12,77,0
"1289",12,78,0
"1290",12,79,0
"1291",12,80,0
"1292",12,81,0
"1293",12,82,0
"1294",12,83,0
"1295",12,84,0
"1296",12,85,0
"1297",12,86,0
"1298",12,87,0
"1299",12,88,0
"1300",12,89,0
"1301",12,90,0
"1302",12,91,0
"1303",12,92,0
"1304",12,93,0
"1305",12,94,0
"1306",12,95,0
"1307",12,96,0
"1308",12,97,0
"1309",12,98,0
"1310",12,99,0
"1311",12,100,0
"1312",12,101,0
"1313",12,102,0
"1314",12,103,0
