"","xbin","zbin","vai"
"1140",11,19,0
"1141",11,20,0
"1142",11,21,0
"1143",11,22,0
"1144",11,23,0
"1145",11,24,0
"1146",11,25,0
"1147",11,26,0
"1148",11,27,0
"1149",11,28,0
"1150",11,29,0
"1151",11,30,0
"1152",11,31,0
"1153",11,32,0
"1154",11,33,0
"1155",11,34,0
"1156",11,35,0
"1157",11,36,0
"1158",11,37,0
"1159",11,38,0
"1160",11,39,0
"1161",11,40,0
"1162",11,41,0
"1163",11,42,0
"1164",11,43,0
"1165",11,44,0
"1166",11,45,0
"1167",11,46,0
"1168",11,47,0
"1169",11,48,0
"1170",11,49,0
"1171",11,50,0
"1172",11,51,0
"1173",11,52,0
"1174",11,53,0
"1175",11,54,0
"1176",11,55,0
"1177",11,56,0
"1178",11,57,0
"1179",11,58,0
"1180",11,59,0
"1181",11,60,0
"1182",11,61,0
"1183",11,62,0
"1184",11,63,0
"1185",11,64,0
"1186",11,65,0
"1187",11,66,0
"1188",11,67,0
"1189",11,68,0
"1190",11,69,0
"1191",11,70,0
"1192",11,71,0
"1193",11,72,0
"1194",11,73,0
"1195",11,74,0
"1196",11,75,0
"1197",11,76,0
"1198",11,77,0
"1199",11,78,0
"1200",11,79,0
"1201",11,80,0
"1202",11,81,0
"1203",11,82,0
"1204",11,83,0
"1205",11,84,0
"1206",11,85,0
"1207",11,86,0
"1208",11,87,0
"1209",11,88,0
"1210",11,89,0
"1211",11,90,0
"1212",11,91,0
"1213",11,92,0
"1214",11,93,0
"1215",11,94,0
"1216",11,95,0
"1217",11,96,0
"1218",11,97,0
"1219",11,98,0
"1220",11,99,0
"1221",11,100,0
"1222",11,101,0
"1223",11,102,0
"1224",11,103,0
"1225",11,104,0
"1226",11,105,0
"1227",11,106,0
"1228",11,107,0
"1229",11,108,0
"1230",11,109,0
"1231",11,110,0
"1232",11,111,0
"1233",12,0,0
"1234",12,1,0
"1235",12,2,0.10315279848773
"1236",12,3,1.56322120125204
"1237",12,4,2.20802668876245
"1238",12,5,3.37869009887028
"1239",12,6,0.746909212627505
"1240",12,7,0
"1241",12,8,0
"1242",12,9,0
"1243",12,10,0
"1244",12,11,0
"1245",12,12,0
"1246",12,13,0
"1247",12,14,0
"1248",12,15,0
"1249",12,16,0
"1250",12,17,0
"1251",12,18,0
"1252",12,19,0
"1253",12,20,0
"1254",12,21,0
"1255",12,22,0
"1256",12,23,0
"1257",12,24,0
"1258",12,25,0
"1259",12,26,0
"1260",12,27,0
"1261",12,28,0
"1262",12,29,0
"1263",12,30,0
"1264",12,31,0
"1265",12,32,0
"1266",12,33,0
"1267",12,34,0
"1268",12,35,0
"1269",12,36,0
"1270",12,37,0
"1271",12,38,0
"1272",12,39,0
"1273",12,40,0
"1274",12,41,0
"1275",12,42,0
"1276",12,43,0
"1277",12,44,0
"1278",12,45,0
"1279",12,46,0
"1280",12,47,0
"1281",12,48,0
"1282",12,49,0
"1283",12,50,0
"1284",12,51,0
"1285",12,52,0
"1286",12,53,0
"1287",12,54,0
"1288",12,55,0
"1289",12,56,0
"1290",12,57,0
"1291",12,58,0
"1292",12,59,0
"1293",12,60,0
"1294",12,61,0
"1295",12,62,0
"1296",12,63,0
"1297",12,64,0
"1298",12,65,0
"1299",12,66,0
"1300",12,67,0
"1301",12,68,0
"1302",12,69,0
"1303",12,70,0
"1304",12,71,0
"1305",12,72,0
"1306",12,73,0
"1307",12,74,0
"1308",12,75,0
"1309",12,76,0
"1310",12,77,0
"1311",12,78,0
"1312",12,79,0
"1313",12,80,0
"1314",12,81,0
"1315",12,82,0
"1316",12,83,0
"1317",12,84,0
"1318",12,85,0
"1319",12,86,0
"1320",12,87,0
"1321",12,88,0
"1322",12,89,0
"1323",12,90,0
"1324",12,91,0
"1325",12,92,0
"1326",12,93,0
"1327",12,94,0
"1328",12,95,0
"1329",12,96,0
"1330",12,97,0
"1331",12,98,0
"1332",12,99,0
"1333",12,100,0
"1334",12,101,0
"1335",12,102,0
"1336",12,103,0
"1337",12,104,0
"1338",12,105,0
"1339",12,106,0
"1340",12,107,0
"1341",12,108,0
"1342",12,109,0
"1343",12,110,0
"1344",12,111,0
"1345",13,0,0
"1346",13,1,0
"1347",13,2,0.131737924548151
"1348",13,3,0.311908334164905
"1349",13,4,2.2630877286361
"1350",13,5,0.0737723864806111
"1351",13,6,0.689039716108647
"1352",13,7,0
"1353",13,8,0.583055446755173
"1354",13,9,0
"1355",13,10,0.35702924520296
"1356",13,11,3.59036921810346
"1357",13,12,0
"1358",13,13,0
"1359",13,14,0
"1360",13,15,0
"1361",13,16,0
"1362",13,17,0
"1363",13,18,0
"1364",13,19,0
"1365",13,20,0
"1366",13,21,0
"1367",13,22,0
"1368",13,23,0
"1369",13,24,0
"1370",13,25,0
"1371",13,26,0
"1372",13,27,0
"1373",13,28,0
"1374",13,29,0
"1375",13,30,0
"1376",13,31,0
"1377",13,32,0
"1378",13,33,0
"1379",13,34,0
"1380",13,35,0
"1381",13,36,0
"1382",13,37,0
"1383",13,38,0
"1384",13,39,0
"1385",13,40,0
"1386",13,41,0
"1387",13,42,0
"1388",13,43,0
"1389",13,44,0
"1390",13,45,0
"1391",13,46,0
"1392",13,47,0
"1393",13,48,0
"1394",13,49,0
"1395",13,50,0
"1396",13,51,0
"1397",13,52,0
"1398",13,53,0
"1399",13,54,0
"1400",13,55,0
"1401",13,56,0
"1402",13,57,0
"1403",13,58,0
"1404",13,59,0
"1405",13,60,0
"1406",13,61,0
"1407",13,62,0
"1408",13,63,0
"1409",13,64,0
"1410",13,65,0
"1411",13,66,0
"1412",13,67,0
"1413",13,68,0
"1414",13,69,0
"1415",13,70,0
"1416",13,71,0
"1417",13,72,0
"1418",13,73,0
"1419",13,74,0
"1420",13,75,0
"1421",13,76,0
"1422",13,77,0
"1423",13,78,0
"1424",13,79,0
"1425",13,80,0
"1426",13,81,0
"1427",13,82,0
"1428",13,83,0
"1429",13,84,0
"1430",13,85,0
"1431",13,86,0
"1432",13,87,0
"1433",13,88,0
"1434",13,89,0
"1435",13,90,0
"1436",13,91,0
"1437",13,92,0
"1438",13,93,0
"1439",13,94,0
"1440",13,95,0
"1441",13,96,0
"1442",13,97,0
"1443",13,98,0
"1444",13,99,0
"1445",13,100,0
"1446",13,101,0
"1447",13,102,0
"1448",13,103,0
"1449",13,104,0
"1450",13,105,0
"1451",13,106,0
"1452",13,107,0
"1453",13,108,0
"1454",13,109,0
"1455",13,110,0
"1456",13,111,0
"1457",14,0,0
"1458",14,1,0
"1459",14,2,1.03044946899964
"1460",14,3,0.532086634901633
"1461",14,4,0.14613647014904
"1462",14,5,0.0412179787599857
