"","xbin","zbin","vai"
"1213",14,42,0
"1214",14,43,0
"1215",14,44,0
"1216",14,45,0
"1217",14,46,0
"1218",14,47,0
"1219",14,48,0
"1220",14,49,0
"1221",14,50,0
"1222",14,51,0
"1223",14,52,0
"1224",14,53,0
"1225",14,54,0
"1226",14,55,0
"1227",14,56,0
"1228",14,57,0
"1229",14,58,0
"1230",14,59,0
"1231",14,60,0
"1232",14,61,0
"1233",14,62,0
"1234",14,63,0
"1235",14,64,0
"1236",14,65,0
"1237",14,66,0
"1238",14,67,0
"1239",14,68,0
"1240",14,69,0
"1241",14,70,0
"1242",14,71,0
"1243",14,72,0
"1244",14,73,0
"1245",14,74,0
"1246",14,75,0
"1247",14,76,0
"1248",14,77,0
"1249",14,78,0
"1250",14,79,0
"1251",14,80,0
"1252",14,81,0
"1253",14,82,0
"1254",14,83,0
"1255",14,84,0
"1256",14,85,0
"1257",14,86,0
"1258",14,87,0
"1259",14,88,0
"1260",14,89,0
"1261",15,0,0
<<<<<<< HEAD
"1262",15,1,0.0534425735146313
"1263",15,2,0.848216472242358
"1264",15,3,0
"1265",15,4,0.00467685110615365
"1266",15,5,0.726830370559978
"1267",15,6,0.00920159667204069
"1268",15,7,0.84812808988047
=======
"1262",15,1,0.300019898276488
"1263",15,2,0.601639147480501
"1264",15,3,0
"1265",15,4,0.0283685795909373
"1266",15,5,0.703138642075195
"1267",15,6,0.0184819526183904
"1268",15,7,0.83884773393412
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"1269",15,8,0
"1270",15,9,0
"1271",15,10,0
"1272",15,11,0
"1273",15,12,0
"1274",15,13,0
<<<<<<< HEAD
"1275",15,14,0
"1276",15,15,0.223579634569654
"1277",15,16,1.31371392348409
"1278",15,17,3.97221048797062
=======
"1275",15,14,0.0135532802309676
"1276",15,15,0.210026354338686
"1277",15,16,1.56262962163637
"1278",15,17,3.72329478981834
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"1279",15,18,0
"1280",15,19,0
"1281",15,20,0
"1282",15,21,0
"1283",15,22,0
"1284",15,23,0
"1285",15,24,0
"1286",15,25,0
"1287",15,26,0
"1288",15,27,0
"1289",15,28,0
"1290",15,29,0
"1291",15,30,0
"1292",15,31,0
"1293",15,32,0
"1294",15,33,0
"1295",15,34,0
"1296",15,35,0
"1297",15,36,0
"1298",15,37,0
"1299",15,38,0
"1300",15,39,0
"1301",15,40,0
"1302",15,41,0
"1303",15,42,0
"1304",15,43,0
"1305",15,44,0
"1306",15,45,0
"1307",15,46,0
"1308",15,47,0
"1309",15,48,0
"1310",15,49,0
"1311",15,50,0
"1312",15,51,0
"1313",15,52,0
"1314",15,53,0
"1315",15,54,0
"1316",15,55,0
"1317",15,56,0
"1318",15,57,0
"1319",15,58,0
"1320",15,59,0
"1321",15,60,0
"1322",15,61,0
"1323",15,62,0
"1324",15,63,0
"1325",15,64,0
"1326",15,65,0
"1327",15,66,0
"1328",15,67,0
"1329",15,68,0
"1330",15,69,0
"1331",15,70,0
"1332",15,71,0
"1333",15,72,0
"1334",15,73,0
"1335",15,74,0
"1336",15,75,0
"1337",15,76,0
"1338",15,77,0
"1339",15,78,0
"1340",15,79,0
"1341",15,80,0
"1342",15,81,0
"1343",15,82,0
"1344",15,83,0
"1345",15,84,0
"1346",15,85,0
"1347",15,86,0
"1348",15,87,0
"1349",15,88,0
"1350",15,89,0
"1351",16,0,0
"1352",16,1,0
"1353",16,2,3.9732248094333
"1354",16,3,0
"1355",16,4,0
"1356",16,5,0
"1357",16,6,0
"1358",16,7,4.0267751905667
"1359",16,8,0
"1360",16,9,0
"1361",16,10,0
"1362",16,11,0
"1363",16,12,0
"1364",16,13,0
"1365",16,14,0
"1366",16,15,0
"1367",16,16,0
"1368",16,17,0
"1369",16,18,0
"1370",16,19,0
"1371",16,20,0
"1372",16,21,0
"1373",16,22,0
"1374",16,23,0
"1375",16,24,0
"1376",16,25,0
"1377",16,26,0
"1378",16,27,0
"1379",16,28,0
"1380",16,29,0
"1381",16,30,0
"1382",16,31,0
"1383",16,32,0
"1384",16,33,0
"1385",16,34,0
"1386",16,35,0
"1387",16,36,0
"1388",16,37,0
"1389",16,38,0
"1390",16,39,0
"1391",16,40,0
"1392",16,41,0
"1393",16,42,0
"1394",16,43,0
"1395",16,44,0
"1396",16,45,0
"1397",16,46,0
"1398",16,47,0
"1399",16,48,0
"1400",16,49,0
"1401",16,50,0
"1402",16,51,0
"1403",16,52,0
"1404",16,53,0
"1405",16,54,0
"1406",16,55,0
"1407",16,56,0
"1408",16,57,0
"1409",16,58,0
"1410",16,59,0
"1411",16,60,0
"1412",16,61,0
"1413",16,62,0
"1414",16,63,0
"1415",16,64,0
"1416",16,65,0
"1417",16,66,0
"1418",16,67,0
"1419",16,68,0
"1420",16,69,0
"1421",16,70,0
"1422",16,71,0
"1423",16,72,0
"1424",16,73,0
"1425",16,74,0
"1426",16,75,0
"1427",16,76,0
"1428",16,77,0
"1429",16,78,0
"1430",16,79,0
"1431",16,80,0
"1432",16,81,0
"1433",16,82,0
"1434",16,83,0
"1435",16,84,0
"1436",16,85,0
"1437",16,86,0
"1438",16,87,0
"1439",16,88,0
"1440",16,89,0
"1441",17,0,0
<<<<<<< HEAD
"1442",17,1,0.000677443508655274
"1443",17,2,0.631090120215999
"1444",17,3,1.12073801808122
"1445",17,4,0.214172624402323
"1446",17,5,1.26864776695115
=======
"1442",17,1,0.00203360165960564
"1443",17,2,0.669255359625997
"1444",17,3,1.09494146581356
"1445",17,4,0.309619225012263
"1446",17,5,1.15947632104793
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"1447",17,6,4.76467402684065
"1448",17,7,0
"1449",17,8,0
"1450",17,9,0
"1451",17,10,0
"1452",17,11,0
"1453",17,12,0
"1454",17,13,0
"1455",17,14,0
"1456",17,15,0
"1457",17,16,0
"1458",17,17,0
"1459",17,18,0
"1460",17,19,0
"1461",17,20,0
"1462",17,21,0
"1463",17,22,0
"1464",17,23,0
"1465",17,24,0
"1466",17,25,0
"1467",17,26,0
"1468",17,27,0
"1469",17,28,0
"1470",17,29,0
"1471",17,30,0
"1472",17,31,0
"1473",17,32,0
"1474",17,33,0
"1475",17,34,0
"1476",17,35,0
"1477",17,36,0
"1478",17,37,0
"1479",17,38,0
"1480",17,39,0
"1481",17,40,0
"1482",17,41,0
"1483",17,42,0
"1484",17,43,0
"1485",17,44,0
"1486",17,45,0
"1487",17,46,0
"1488",17,47,0
"1489",17,48,0
"1490",17,49,0
"1491",17,50,0
"1492",17,51,0
"1493",17,52,0
"1494",17,53,0
"1495",17,54,0
"1496",17,55,0
"1497",17,56,0
"1498",17,57,0
"1499",17,58,0
"1500",17,59,0
"1501",17,60,0
"1502",17,61,0
"1503",17,62,0
"1504",17,63,0
"1505",17,64,0
"1506",17,65,0
"1507",17,66,0
"1508",17,67,0
"1509",17,68,0
"1510",17,69,0
"1511",17,70,0
"1512",17,71,0
"1513",17,72,0
"1514",17,73,0
"1515",17,74,0
"1516",17,75,0
"1517",17,76,0
"1518",17,77,0
"1519",17,78,0
"1520",17,79,0
"1521",17,80,0
"1522",17,81,0
"1523",17,82,0
"1524",17,83,0
"1525",17,84,0
"1526",17,85,0
"1527",17,86,0
"1528",17,87,0
"1529",17,88,0
"1530",17,89,0
"1531",18,0,0
<<<<<<< HEAD
"1532",18,1,0.778233118122173
"1533",18,2,0.10162494325994
"1534",18,3,1.882735790921
"1535",18,4,0.114996646320459
"1536",18,5,0.489404332014975
=======
"1532",18,1,0.87718372077001
"1533",18,2,0.00267434061210369
"1534",18,3,1.882735790921
"1535",18,4,0.264759720598265
"1536",18,5,0.339641257737168
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"1537",18,6,0
"1538",18,7,0
"1539",18,8,0
"1540",18,9,0
"1541",18,10,0
<<<<<<< HEAD
"1542",18,11,0
"1543",18,12,0.00267434061210369
=======
"1542",18,11,0.00267434061210369
"1543",18,12,0
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"1544",18,13,0
"1545",18,14,0
"1546",18,15,0
"1547",18,16,0
"1548",18,17,0.286154445495095
"1549",18,18,0
"1550",18,19,0
"1551",18,20,0
"1552",18,21,0
"1553",18,22,0
"1554",18,23,0
"1555",18,24,0
"1556",18,25,0
"1557",18,26,0
"1558",18,27,0
"1559",18,28,0
"1560",18,29,0
"1561",18,30,0
"1562",18,31,0
"1563",18,32,0
"1564",18,33,0
"1565",18,34,0
"1566",18,35,0
"1567",18,36,0
"1568",18,37,0
"1569",18,38,0
"1570",18,39,0
"1571",18,40,0
"1572",18,41,0
"1573",18,42,0
"1574",18,43,0
"1575",18,44,0
"1576",18,45,0
"1577",18,46,0
"1578",18,47,0
"1579",18,48,0
"1580",18,49,0
"1581",18,50,0
"1582",18,51,0
"1583",18,52,0
"1584",18,53,0
"1585",18,54,0
"1586",18,55,0
"1587",18,56,0
"1588",18,57,0
"1589",18,58,0
"1590",18,59,0
"1591",18,60,0
"1592",18,61,0
"1593",18,62,0
"1594",18,63,0
"1595",18,64,0
"1596",18,65,0
"1597",18,66,0
"1598",18,67,0
"1599",18,68,0
"1600",18,69,0
"1601",18,70,0
"1602",18,71,0
"1603",18,72,0
"1604",18,73,0
"1605",18,74,0
"1606",18,75,0
"1607",18,76,0
"1608",18,77,0
"1609",18,78,0
"1610",18,79,0
"1611",18,80,0
"1612",18,81,0
"1613",18,82,0
"1614",18,83,0
"1615",18,84,0
"1616",18,85,0
"1617",18,86,0
"1618",18,87,0
"1619",18,88,0
"1620",18,89,0
"1621",19,0,0
<<<<<<< HEAD
"1622",19,1,0.246213625709967
"1623",19,2,5.18475939357365
=======
"1622",19,1,0.528110385580799
"1623",19,2,4.90286263370282
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"1624",19,3,0
"1625",19,4,0
"1626",19,5,0
"1627",19,6,0
"1628",19,7,0
"1629",19,8,0
"1630",19,9,0
"1631",19,10,0
"1632",19,11,0
"1633",19,12,0
"1634",19,13,0
"1635",19,14,0
"1636",19,15,0
"1637",19,16,0
"1638",19,17,0
"1639",19,18,0
"1640",19,19,0
"1641",19,20,0
"1642",19,21,0
"1643",19,22,0
"1644",19,23,0
"1645",19,24,0
"1646",19,25,0
"1647",19,26,0
"1648",19,27,0
"1649",19,28,0
"1650",19,29,0
"1651",19,30,0
"1652",19,31,0
"1653",19,32,0
"1654",19,33,0
"1655",19,34,0
"1656",19,35,0
"1657",19,36,0
"1658",19,37,0
"1659",19,38,0
"1660",19,39,0
"1661",19,40,0
"1662",19,41,0
"1663",19,42,0
"1664",19,43,0
"1665",19,44,0
"1666",19,45,0
"1667",19,46,0
"1668",19,47,0
"1669",19,48,0
"1670",19,49,0
"1671",19,50,0
"1672",19,51,0
"1673",19,52,0
"1674",19,53,0
"1675",19,54,0
"1676",19,55,0
"1677",19,56,0
"1678",19,57,0
"1679",19,58,0
"1680",19,59,0
"1681",19,60,0
"1682",19,61,0
"1683",19,62,0
"1684",19,63,0
"1685",19,64,0
"1686",19,65,0
"1687",19,66,0
"1688",19,67,0
"1689",19,68,0
"1690",19,69,0
"1691",19,70,0
"1692",19,71,0
"1693",19,72,0
"1694",19,73,0
"1695",19,74,0
"1696",19,75,0
"1697",19,76,0
"1698",19,77,0
"1699",19,78,0
"1700",19,79,0
"1701",19,80,0
"1702",19,81,0
"1703",19,82,0
"1704",19,83,0
"1705",19,84,0
"1706",19,85,0
"1707",19,86,0
"1708",19,87,0
"1709",19,88,0
"1710",19,89,0
"1711",20,0,0
"1712",20,1,0
<<<<<<< HEAD
"1713",20,2,2.38118418913015
"1714",20,3,5.61881581086985
=======
"1713",20,2,2.40582934369296
"1714",20,3,5.59417065630704
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"1715",20,4,0
"1716",20,5,0
"1717",20,6,0
"1718",20,7,0
"1719",20,8,0
"1720",20,9,0
"1721",20,10,0
"1722",20,11,0
"1723",20,12,0
"1724",20,13,0
"1725",20,14,0
"1726",20,15,0
"1727",20,16,0
"1728",20,17,0
"1729",20,18,0
"1730",20,19,0
"1731",20,20,0
"1732",20,21,0
"1733",20,22,0
"1734",20,23,0
"1735",20,24,0
"1736",20,25,0
"1737",20,26,0
"1738",20,27,0
"1739",20,28,0
"1740",20,29,0
"1741",20,30,0
"1742",20,31,0
"1743",20,32,0
"1744",20,33,0
"1745",20,34,0
"1746",20,35,0
"1747",20,36,0
"1748",20,37,0
"1749",20,38,0
"1750",20,39,0
"1751",20,40,0
"1752",20,41,0
"1753",20,42,0
"1754",20,43,0
"1755",20,44,0
"1756",20,45,0
"1757",20,46,0
"1758",20,47,0
"1759",20,48,0
"1760",20,49,0
"1761",20,50,0
"1762",20,51,0
"1763",20,52,0
"1764",20,53,0
"1765",20,54,0
"1766",20,55,0
"1767",20,56,0
"1768",20,57,0
"1769",20,58,0
"1770",20,59,0
"1771",20,60,0
"1772",20,61,0
"1773",20,62,0
"1774",20,63,0
"1775",20,64,0
"1776",20,65,0
"1777",20,66,0
"1778",20,67,0
"1779",20,68,0
"1780",20,69,0
"1781",20,70,0
"1782",20,71,0
"1783",20,72,0
"1784",20,73,0
"1785",20,74,0
"1786",20,75,0
"1787",20,76,0
"1788",20,77,0
"1789",20,78,0
"1790",20,79,0
"1791",20,80,0
"1792",20,81,0
"1793",20,82,0
"1794",20,83,0
"1795",20,84,0
"1796",20,85,0
"1797",20,86,0
"1798",20,87,0
"1799",20,88,0
"1800",20,89,0
"1801",21,0,0
"1802",21,1,0
<<<<<<< HEAD
"1803",21,2,5.99493868511527
"1804",21,3,1.746020886246
=======
"1803",21,2,6.03898967077744
"1804",21,3,1.70196990058383
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"1805",21,4,0
"1806",21,5,0
"1807",21,6,0
"1808",21,7,0
"1809",21,8,0
"1810",21,9,0
"1811",21,10,0
"1812",21,11,0
"1813",21,12,0
"1814",21,13,0
"1815",21,14,0
"1816",21,15,0
"1817",21,16,0
"1818",21,17,0
"1819",21,18,0
"1820",21,19,0
"1821",21,20,0
"1822",21,21,0
"1823",21,22,0
"1824",21,23,0
"1825",21,24,0
"1826",21,25,0
"1827",21,26,0
"1828",21,27,0
"1829",21,28,0
"1830",21,29,0
"1831",21,30,0
"1832",21,31,0
"1833",21,32,0
"1834",21,33,0
"1835",21,34,0
"1836",21,35,0
"1837",21,36,0
"1838",21,37,0
"1839",21,38,0
"1840",21,39,0
"1841",21,40,0
"1842",21,41,0
"1843",21,42,0
"1844",21,43,0
"1845",21,44,0
"1846",21,45,0
"1847",21,46,0
"1848",21,47,0
"1849",21,48,0
"1850",21,49,0
"1851",21,50,0
"1852",21,51,0
"1853",21,52,0
"1854",21,53,0
"1855",21,54,0
"1856",21,55,0
"1857",21,56,0
"1858",21,57,0
"1859",21,58,0
"1860",21,59,0
"1861",21,60,0
"1862",21,61,0
"1863",21,62,0
"1864",21,63,0
"1865",21,64,0
"1866",21,65,0
"1867",21,66,0
"1868",21,67,0
"1869",21,68,0
"1870",21,69,0
"1871",21,70,0
"1872",21,71,0
"1873",21,72,0
"1874",21,73,0
"1875",21,74,0
"1876",21,75,0
"1877",21,76,0
"1878",21,77,0
"1879",21,78,0
"1880",21,79,0
"1881",21,80,0
"1882",21,81,0
"1883",21,82,0
"1884",21,83,0
"1885",21,84,0
"1886",21,85,0
"1887",21,86,0
"1888",21,87,0
"1889",21,88,0
"1890",21,89,0
"1891",22,0,0
<<<<<<< HEAD
"1892",22,1,0.0137777702945497
"1893",22,2,0.0154999915813684
"1894",22,3,0.21527766085234
"1895",22,4,1.61544356703596
"1896",22,5,0.392666453394667
=======
"1892",22,1,0.0258333193022807
"1893",22,2,0.00344444257363743
"1894",22,3,0.21527766085234
"1895",22,4,1.70499907395053
"1896",22,5,0.303110946480094
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"1897",22,6,0
"1898",22,7,0
"1899",22,8,0
"1900",22,9,0
"1901",22,10,0
"1902",22,11,0
"1903",22,12,0
"1904",22,13,0
"1905",22,14,0
<<<<<<< HEAD
"1906",22,15,0
"1907",22,16,0.048222196030924
=======
"1906",22,15,0.00172222128681872
"1907",22,16,0.0464999747441053
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"1908",22,17,0
"1909",22,18,0
"1910",22,19,0
"1911",22,20,0.0464999747441053
"1912",22,21,0
"1913",22,22,0
"1914",22,23,0
"1915",22,24,0
"1916",22,25,0
"1917",22,26,0
"1918",22,27,0
"1919",22,28,0
"1920",22,29,0
"1921",22,30,0
"1922",22,31,0
"1923",22,32,0
"1924",22,33,0
"1925",22,34,0
"1926",22,35,0
"1927",22,36,0
"1928",22,37,0
"1929",22,38,0
"1930",22,39,0
"1931",22,40,0
"1932",22,41,0
"1933",22,42,0
"1934",22,43,0
"1935",22,44,0
"1936",22,45,0
"1937",22,46,0
"1938",22,47,0
"1939",22,48,0
"1940",22,49,0
"1941",22,50,0
"1942",22,51,0
"1943",22,52,0
"1944",22,53,0
"1945",22,54,0
"1946",22,55,0
"1947",22,56,0
"1948",22,57,0
"1949",22,58,0
"1950",22,59,0
"1951",22,60,0
"1952",22,61,0
"1953",22,62,0
"1954",22,63,0
"1955",22,64,0
"1956",22,65,0
"1957",22,66,0
"1958",22,67,0
"1959",22,68,0
"1960",22,69,0
"1961",22,70,0
"1962",22,71,0
"1963",22,72,0
"1964",22,73,0
"1965",22,74,0
"1966",22,75,0
"1967",22,76,0
"1968",22,77,0
"1969",22,78,0
"1970",22,79,0
"1971",22,80,0
"1972",22,81,0
"1973",22,82,0
"1974",22,83,0
"1975",22,84,0
"1976",22,85,0
"1977",22,86,0
"1978",22,87,0
"1979",22,88,0
"1980",22,89,0
"1981",23,0,0
"1982",23,1,0
"1983",23,2,2.96221470819135
"1984",23,3,0.553931512662675
"1985",23,4,0.108148533424618
"1986",23,5,0
"1987",23,6,0
"1988",23,7,0
"1989",23,8,0
"1990",23,9,0
"1991",23,10,0
"1992",23,11,0
"1993",23,12,0
"1994",23,13,0
"1995",23,14,0
"1996",23,15,0
"1997",23,16,0.27432798722342
"1998",23,17,0.145077300935463
"1999",23,18,0
<<<<<<< HEAD
"2000",23,19,0.342909984029275
"2001",23,20,0.324445600273853
=======
"2000",23,19,0.36928767510845
"2001",23,20,0.298067909194678
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"2002",23,21,0
"2003",23,22,0
"2004",23,23,0
"2005",23,24,0
"2006",23,25,0
"2007",23,26,0
"2008",23,27,0
"2009",23,28,0
"2010",23,29,0
"2011",23,30,0
"2012",23,31,0
"2013",23,32,0
"2014",23,33,0
"2015",23,34,0
"2016",23,35,0
"2017",23,36,0
"2018",23,37,0
"2019",23,38,0
"2020",23,39,0
"2021",23,40,0
"2022",23,41,0
"2023",23,42,0
"2024",23,43,0
"2025",23,44,0
"2026",23,45,0
"2027",23,46,0
"2028",23,47,0
"2029",23,48,0
"2030",23,49,0
"2031",23,50,0
"2032",23,51,0
"2033",23,52,0
"2034",23,53,0
"2035",23,54,0
"2036",23,55,0
"2037",23,56,0
"2038",23,57,0
"2039",23,58,0
"2040",23,59,0
"2041",23,60,0
"2042",23,61,0
"2043",23,62,0
"2044",23,63,0
"2045",23,64,0
"2046",23,65,0
"2047",23,66,0
"2048",23,67,0
"2049",23,68,0
"2050",23,69,0
"2051",23,70,0
"2052",23,71,0
"2053",23,72,0
"2054",23,73,0
"2055",23,74,0
"2056",23,75,0
"2057",23,76,0
"2058",23,77,0
"2059",23,78,0
"2060",23,79,0
"2061",23,80,0
"2062",23,81,0
"2063",23,82,0
"2064",23,83,0
"2065",23,84,0
"2066",23,85,0
"2067",23,86,0
"2068",23,87,0
"2069",23,88,0
"2070",23,89,0
"2071",24,0,0
"2072",24,1,0
<<<<<<< HEAD
"2073",24,2,0.0244667309829397
"2074",24,3,1.33249581045548
"2075",24,4,0.0884566427844742
=======
"2073",24,2,0.0414052370480517
"2074",24,3,1.32496758553766
"2075",24,4,0.0790463616371897
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"2076",24,5,0
"2077",24,6,0
"2078",24,7,0
"2079",24,8,0
"2080",24,9,0
"2081",24,10,0
<<<<<<< HEAD
"2082",24,11,0.391467695727035
"2083",24,12,0.474278169823138
=======
"2082",24,11,0.43099087654563
"2083",24,12,0.434754989004543
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"2084",24,13,0
"2085",24,14,0
"2086",24,15,0
"2087",24,16,0
"2088",24,17,0
"2089",24,18,0.355708627367354
"2090",24,19,0.131743936061983
"2091",24,20,0
"2092",24,21,0
"2093",24,22,0
"2094",24,23,0
"2095",24,24,0
"2096",24,25,0
"2097",24,26,0
"2098",24,27,0
"2099",24,28,0
"2100",24,29,0
"2101",24,30,0
"2102",24,31,0
"2103",24,32,0
"2104",24,33,0
"2105",24,34,0
"2106",24,35,0
"2107",24,36,0
"2108",24,37,0
"2109",24,38,0
"2110",24,39,0
"2111",24,40,0
"2112",24,41,0
"2113",24,42,0
"2114",24,43,0
"2115",24,44,0
"2116",24,45,0
"2117",24,46,0
"2118",24,47,0
"2119",24,48,0
"2120",24,49,0
"2121",24,50,0
"2122",24,51,0
"2123",24,52,0
"2124",24,53,0
"2125",24,54,0
"2126",24,55,0
"2127",24,56,0
"2128",24,57,0
"2129",24,58,0
"2130",24,59,0
"2131",24,60,0
"2132",24,61,0
"2133",24,62,0
"2134",24,63,0
"2135",24,64,0
"2136",24,65,0
"2137",24,66,0
"2138",24,67,0
"2139",24,68,0
"2140",24,69,0
"2141",24,70,0
"2142",24,71,0
"2143",24,72,0
"2144",24,73,0
"2145",24,74,0
"2146",24,75,0
"2147",24,76,0
"2148",24,77,0
"2149",24,78,0
"2150",24,79,0
"2151",24,80,0
"2152",24,81,0
"2153",24,82,0
"2154",24,83,0
"2155",24,84,0
"2156",24,85,0
"2157",24,86,0
"2158",24,87,0
"2159",24,88,0
"2160",24,89,0
"2161",25,0,0
"2162",25,1,0
"2163",25,2,0
<<<<<<< HEAD
"2164",25,3,2.52381544928118
"2165",25,4,0.0163884120083194
=======
"2164",25,3,2.52849785271213
"2165",25,4,0.011706008577371
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"2166",25,5,0
"2167",25,6,0
"2168",25,7,0
"2169",25,8,0
"2170",25,9,0
"2171",25,10,0
"2172",25,11,0.344156652174706
"2173",25,12,0
"2174",25,13,0.2903090127188
"2175",25,14,0
"2176",25,15,0
"2177",25,16,0
<<<<<<< HEAD
"2178",25,17,0.0304356223011645
"2179",25,18,0.63680686660898
=======
"2178",25,17,0.0515064377404322
"2179",25,18,0.615736051169713
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"2180",25,19,0.0140472102928452
"2181",25,20,0.135789699497503
"2182",25,21,0
"2183",25,22,0
"2184",25,23,0
"2185",25,24,0
"2186",25,25,0
"2187",25,26,0
"2188",25,27,0
"2189",25,28,0
"2190",25,29,0
"2191",25,30,0
"2192",25,31,0
"2193",25,32,0
"2194",25,33,0
"2195",25,34,0
"2196",25,35,0
"2197",25,36,0
"2198",25,37,0
"2199",25,38,0
"2200",25,39,0
"2201",25,40,0
"2202",25,41,0
"2203",25,42,0
"2204",25,43,0
"2205",25,44,0
"2206",25,45,0
"2207",25,46,0
"2208",25,47,0
"2209",25,48,0
"2210",25,49,0
"2211",25,50,0
"2212",25,51,0
"2213",25,52,0
"2214",25,53,0
"2215",25,54,0
"2216",25,55,0
"2217",25,56,0
"2218",25,57,0
"2219",25,58,0
"2220",25,59,0
"2221",25,60,0
"2222",25,61,0
"2223",25,62,0
"2224",25,63,0
"2225",25,64,0
"2226",25,65,0
"2227",25,66,0
"2228",25,67,0
"2229",25,68,0
"2230",25,69,0
"2231",25,70,0
"2232",25,71,0
"2233",25,72,0
"2234",25,73,0
"2235",25,74,0
"2236",25,75,0
"2237",25,76,0
"2238",25,77,0
"2239",25,78,0
"2240",25,79,0
"2241",25,80,0
"2242",25,81,0
"2243",25,82,0
"2244",25,83,0
"2245",25,84,0
"2246",25,85,0
"2247",25,86,0
"2248",25,87,0
"2249",25,88,0
"2250",25,89,0
"2251",26,0,0
"2252",26,1,0.848502654500572
"2253",26,2,0
<<<<<<< HEAD
"2254",26,3,0.0751654821704084
"2255",26,4,0.383054861060735
=======
"2254",26,3,0.111302733213874
"2255",26,4,0.34691761001727
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"2256",26,5,0
"2257",26,6,0
"2258",26,7,0
"2259",26,8,0
"2260",26,9,0
"2261",26,10,0
"2262",26,11,0
"2263",26,12,0
"2264",26,13,0.112748223255613
"2265",26,14,0
"2266",26,15,0
"2267",26,16,0
"2268",26,17,0
<<<<<<< HEAD
"2269",26,18,0.00722745020869312
"2270",26,19,0.0274643107930338
"2271",26,20,0.0578196016695449
"2272",26,21,0.00289098008347725
=======
"2269",26,18,0.0173458805008635
"2270",26,19,0.0173458805008635
"2271",26,20,0.0607105817530222
"2272",26,21,0
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"2273",26,22,0
"2274",26,23,0
"2275",26,24,0
"2276",26,25,0
"2277",26,26,0
"2278",26,27,0
"2279",26,28,0
"2280",26,29,0
"2281",26,30,0
"2282",26,31,0
"2283",26,32,0
"2284",26,33,0
"2285",26,34,0
"2286",26,35,0
"2287",26,36,0
"2288",26,37,0
"2289",26,38,0
"2290",26,39,0
"2291",26,40,0
"2292",26,41,0
"2293",26,42,0
"2294",26,43,0
"2295",26,44,0
"2296",26,45,0
"2297",26,46,0
"2298",26,47,0
"2299",26,48,0
"2300",26,49,0
"2301",26,50,0
"2302",26,51,0
"2303",26,52,0
"2304",26,53,0
"2305",26,54,0
"2306",26,55,0
"2307",26,56,0
"2308",26,57,0
"2309",26,58,0
"2310",26,59,0
"2311",26,60,0
"2312",26,61,0
"2313",26,62,0
"2314",26,63,0
"2315",26,64,0
"2316",26,65,0
"2317",26,66,0
"2318",26,67,0
"2319",26,68,0
"2320",26,69,0
"2321",26,70,0
"2322",26,71,0
"2323",26,72,0
"2324",26,73,0
"2325",26,74,0
"2326",26,75,0
"2327",26,76,0
"2328",26,77,0
"2329",26,78,0
"2330",26,79,0
"2331",26,80,0
"2332",26,81,0
"2333",26,82,0
"2334",26,83,0
"2335",26,84,0
"2336",26,85,0
"2337",26,86,0
"2338",26,87,0
"2339",26,88,0
"2340",26,89,0
"2341",27,0,0
<<<<<<< HEAD
"2342",27,1,0.0344855709667332
"2343",27,2,1.47904782146211
"2344",27,3,1.05755750964649
"2345",27,4,0.314201868808014
=======
"2342",27,1,0.0364014360204406
"2343",27,2,1.49629060694548
"2344",27,3,1.13610797684849
"2345",27,4,0.216492751068936
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"2346",27,5,0
"2347",27,6,0
"2348",27,7,0
"2349",27,8,0
"2350",27,9,0
"2351",27,10,0
"2352",27,11,0
<<<<<<< HEAD
"2353",27,12,0.0019158650537074
"2354",27,13,0.0038317301074148
=======
"2353",27,12,0.0057475951611222
"2354",27,13,0
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"2355",27,14,0
"2356",27,15,0
"2357",27,16,0
"2358",27,17,0
"2359",27,18,0
"2360",27,19,0
"2361",27,20,0
"2362",27,21,0
"2363",27,22,0
"2364",27,23,0
"2365",27,24,0
"2366",27,25,0
"2367",27,26,0
"2368",27,27,0
"2369",27,28,0
"2370",27,29,0
"2371",27,30,0
"2372",27,31,0
"2373",27,32,0
"2374",27,33,0
"2375",27,34,0
"2376",27,35,0
