"","xbin","zbin","vai"
"1398",22,53,0
"1399",22,54,0
"1400",22,55,0
"1401",22,56,0
"1402",22,57,0
"1403",22,58,0
"1404",22,59,0
"1405",22,60,0
"1406",22,61,0
"1407",22,62,0
"1408",22,63,0
"1409",23,0,0
"1410",23,1,0
"1411",23,2,1.53704581004692
"1412",23,3,0
"1413",23,4,1.12008125519377
"1414",23,5,0
"1415",23,6,0
"1416",23,7,0
"1417",23,8,0
"1418",23,9,0
"1419",23,10,0
"1420",23,11,0
"1421",23,12,0
"1422",23,13,0
"1423",23,14,0
"1424",23,15,0.00272525852845199
"1425",23,16,2.84244464517542
"1426",23,17,0.277976369902103
"1427",23,18,0.299778438129719
"1428",23,19,0.0327031023414238
"1429",23,20,0.228921716389967
"1430",23,21,0.0136262926422599
"1431",23,22,0
"1432",23,23,0
"1433",23,24,0.0436041364552318
"1434",23,25,0
"1435",23,26,0
"1436",23,27,0
"1437",23,28,0
"1438",23,29,0
"1439",23,30,0
"1440",23,31,0
"1441",23,32,0
"1442",23,33,0
"1443",23,34,0
"1444",23,35,0
"1445",23,36,0
"1446",23,37,0
"1447",23,38,0
"1448",23,39,0
"1449",23,40,0
"1450",23,41,0
"1451",23,42,0
"1452",23,43,0
"1453",23,44,0
"1454",23,45,0
"1455",23,46,0
"1456",23,47,0
"1457",23,48,0
"1458",23,49,0
"1459",23,50,0
"1460",23,51,0
"1461",23,52,0
"1462",23,53,0
"1463",23,54,0
"1464",23,55,0
"1465",23,56,0
"1466",23,57,0
"1467",23,58,0
"1468",23,59,0
"1469",23,60,0
"1470",23,61,0
"1471",23,62,0
"1472",23,63,0
"1473",24,0,0
"1474",24,1,0
"1475",24,2,0
"1476",24,3,0
"1477",24,4,0
"1478",24,5,0
"1479",24,6,0
"1480",24,7,0
"1481",24,8,0
"1482",24,9,0
"1483",24,10,0.0268507366053551
"1484",24,11,0.284285733655785
"1485",24,12,0.0383159202335547
"1486",24,13,0.664767691716111
"1487",24,14,0.0255469655382459
"1488",24,15,0.034676149670819
"1489",24,16,0.471622160282354
"1490",24,17,0.0758596911855562
"1491",24,18,0.437598937901674
"1492",24,19,0
"1493",24,20,0.575872225725052
"1494",24,21,0.591879888397036
"1495",24,22,4.77272389908846
"1496",24,23,0
"1497",24,24,0
"1498",24,25,0
"1499",24,26,0
"1500",24,27,0
"1501",24,28,0
"1502",24,29,0
"1503",24,30,0
"1504",24,31,0
"1505",24,32,0
"1506",24,33,0
"1507",24,34,0
"1508",24,35,0
"1509",24,36,0
"1510",24,37,0
"1511",24,38,0
"1512",24,39,0
"1513",24,40,0
"1514",24,41,0
"1515",24,42,0
"1516",24,43,0
"1517",24,44,0
"1518",24,45,0
"1519",24,46,0
"1520",24,47,0
"1521",24,48,0
"1522",24,49,0
"1523",24,50,0
"1524",24,51,0
"1525",24,52,0
"1526",24,53,0
"1527",24,54,0
"1528",24,55,0
"1529",24,56,0
"1530",24,57,0
"1531",24,58,0
"1532",24,59,0
"1533",24,60,0
"1534",24,61,0
"1535",24,62,0
"1536",24,63,0
"1537",25,0,0
"1538",25,1,1.04510962072778
"1539",25,2,0.425720780396625
"1540",25,3,0
"1541",25,4,0
"1542",25,5,0
"1543",25,6,0
"1544",25,7,0
"1545",25,8,0
"1546",25,9,0
"1547",25,10,0
"1548",25,11,0
"1549",25,12,0.476318742001142
"1550",25,13,1.27018331200305
"1551",25,14,0.0593217480880543
"1552",25,15,0.0767693210551291
"1553",25,16,0.120388253472816
"1554",25,17,0
"1555",25,18,0
"1556",25,19,0
"1557",25,20,0
"1558",25,21,0
"1559",25,22,0.0279161167473197
"1560",25,23,0.0383846605275646
"1561",25,24,0
"1562",25,25,0
"1563",25,26,0
"1564",25,27,0
"1565",25,28,0.00523427189012244
"1566",25,29,0
"1567",25,30,0
"1568",25,31,0
"1569",25,32,0
"1570",25,33,0
"1571",25,34,0
"1572",25,35,0
"1573",25,36,0
"1574",25,37,0
"1575",25,38,0
"1576",25,39,0
"1577",25,40,0
"1578",25,41,0
"1579",25,42,0
"1580",25,43,0
"1581",25,44,0
"1582",25,45,0
"1583",25,46,0
"1584",25,47,0
"1585",25,48,0
"1586",25,49,0
"1587",25,50,0
"1588",25,51,0
"1589",25,52,0
"1590",25,53,0
"1591",25,54,0
"1592",25,55,0
"1593",25,56,0
"1594",25,57,0
"1595",25,58,0
"1596",25,59,0
"1597",25,60,0
"1598",25,61,0
"1599",25,62,0
"1600",25,63,0
"1601",26,0,0
"1602",26,1,0.0352869800209229
"1603",26,2,0
"1604",26,3,0.190006815497277
"1605",26,4,0
"1606",26,5,0
"1607",26,6,0
"1608",26,7,0
"1609",26,8,0
"1610",26,9,0
"1611",26,10,0
"1612",26,11,0
"1613",26,12,0.131195182129072
"1614",26,13,0
"1615",26,14,0
"1616",26,15,0
"1617",26,16,0.046144512335053
"1618",26,17,0
"1619",26,18,0
"1620",26,19,0
"1621",26,20,0
"1622",26,21,0.00904794359510843
"1623",26,22,0.00180958871902169
"1624",26,23,0
"1625",26,24,0
"1626",26,25,0
"1627",26,26,0
"1628",26,27,0
"1629",26,28,0
"1630",26,29,0
"1631",26,30,0
"1632",26,31,0
"1633",26,32,0
"1634",26,33,0
"1635",26,34,0
"1636",26,35,0
"1637",26,36,0
"1638",26,37,0
"1639",26,38,0
"1640",26,39,0
"1641",26,40,0
"1642",26,41,0
"1643",26,42,0
"1644",26,43,0
"1645",26,44,0
"1646",26,45,0
"1647",26,46,0
"1648",26,47,0
"1649",26,48,0
"1650",26,49,0
"1651",26,50,0
"1652",26,51,0
"1653",26,52,0
"1654",26,53,0
"1655",26,54,0
"1656",26,55,0
"1657",26,56,0
"1658",26,57,0
"1659",26,58,0
"1660",26,59,0
"1661",26,60,0
"1662",26,61,0
"1663",26,62,0
"1664",26,63,0
"1665",27,0,0
"1666",27,1,0.159021601985982
"1667",27,2,0
"1668",27,3,1.25354866430391
"1669",27,4,0
"1670",27,5,0
"1671",27,6,0
"1672",27,7,0
"1673",27,8,0
"1674",27,9,0
"1675",27,10,0
"1676",27,11,0
"1677",27,12,0
"1678",27,13,0
"1679",27,14,0
"1680",27,15,0.153291093806307
"1681",27,16,0.359589388274607
"1682",27,17,0.457008027329083
"1683",27,18,0
"1684",27,19,0
"1685",27,20,0
"1686",27,21,0
"1687",27,22,0.0243546597636188
"1688",27,23,0.0601703358865877
"1689",27,24,0
"1690",27,25,0.0300851679432938
"1691",27,26,0
"1692",27,27,0
"1693",27,28,0.00429788113475626
"1694",27,29,0
"1695",27,30,0.00286525408983751
"1696",27,31,0
"1697",27,32,0
"1698",27,33,0
"1699",27,34,0
"1700",27,35,0
"1701",27,36,0
"1702",27,37,0
"1703",27,38,0
"1704",27,39,0
"1705",27,40,0
"1706",27,41,0
"1707",27,42,0
"1708",27,43,0
"1709",27,44,0
"1710",27,45,0
"1711",27,46,0
"1712",27,47,0
"1713",27,48,0
"1714",27,49,0
"1715",27,50,0
"1716",27,51,0
"1717",27,52,0
"1718",27,53,0
"1719",27,54,0
"1720",27,55,0
"1721",27,56,0
"1722",27,57,0
"1723",27,58,0
"1724",27,59,0
"1725",27,60,0
"1726",27,61,0
"1727",27,62,0
"1728",27,63,0
"1729",28,0,0
"1730",28,1,1.08365444293505
"1731",28,2,2.42365724871494
"1732",28,3,0.652523105423254
"1733",28,4,0
"1734",28,5,0
"1735",28,6,0
"1736",28,7,0
"1737",28,8,0
"1738",28,9,0
"1739",28,10,0
"1740",28,11,0
"1741",28,12,0
"1742",28,13,0
"1743",28,14,0
"1744",28,15,0
"1745",28,16,0
"1746",28,17,0
"1747",28,18,0
"1748",28,19,0
"1749",28,20,0
"1750",28,21,0
"1751",28,22,0
"1752",28,23,0
"1753",28,24,0
"1754",28,25,0
"1755",28,26,0
"1756",28,27,0
"1757",28,28,0
"1758",28,29,0
"1759",28,30,0
"1760",28,31,0
"1761",28,32,0
"1762",28,33,0
"1763",28,34,0
"1764",28,35,0
"1765",28,36,0
"1766",28,37,0
"1767",28,38,0
"1768",28,39,0
"1769",28,40,0
"1770",28,41,0
"1771",28,42,0
"1772",28,43,0
"1773",28,44,0
"1774",28,45,0
"1775",28,46,0
"1776",28,47,0
"1777",28,48,0
"1778",28,49,0
"1779",28,50,0
"1780",28,51,0
"1781",28,52,0
"1782",28,53,0
"1783",28,54,0
"1784",28,55,0
"1785",28,56,0
"1786",28,57,0
"1787",28,58,0
"1788",28,59,0
"1789",28,60,0
"1790",28,61,0
"1791",28,62,0
"1792",28,63,0
"1793",29,0,0
"1794",29,1,0.255392566611622
"1795",29,2,0.22520708693133
"1796",29,3,0.716402430763988
"1797",29,4,0
"1798",29,5,0
"1799",29,6,0
"1800",29,7,0
"1801",29,8,0
"1802",29,9,0
"1803",29,10,0
"1804",29,11,0
"1805",29,12,0.862521902482517
"1806",29,13,0.744516904920796
"1807",29,14,0
"1808",29,15,0
"1809",29,16,0
"1810",29,17,0
"1811",29,18,0
"1812",29,19,0
"1813",29,20,0
"1814",29,21,0
"1815",29,22,0.170480705198102
"1816",29,23,0
"1817",29,24,0
"1818",29,25,0
"1819",29,26,0.324359808065129
"1820",29,27,0.123689550542025
"1821",29,28,0.984306595415934
"1822",29,29,0.416668849315006
"1823",29,30,3.17645359975355
"1824",29,31,0
"1825",29,32,0
"1826",29,33,0
"1827",29,34,0
"1828",29,35,0
"1829",29,36,0
"1830",29,37,0
"1831",29,38,0
"1832",29,39,0
"1833",29,40,0
"1834",29,41,0
"1835",29,42,0
"1836",29,43,0
"1837",29,44,0
"1838",29,45,0
"1839",29,46,0
"1840",29,47,0
"1841",29,48,0
"1842",29,49,0
"1843",29,50,0
"1844",29,51,0
"1845",29,52,0
"1846",29,53,0
"1847",29,54,0
"1848",29,55,0
"1849",29,56,0
"1850",29,57,0
"1851",29,58,0
"1852",29,59,0
"1853",29,60,0
"1854",29,61,0
"1855",29,62,0
"1856",29,63,0
"1857",30,0,0
"1858",30,1,0
"1859",30,2,0.872611686374205
"1860",30,3,1.0146715667818
"1861",30,4,0
"1862",30,5,0
"1863",30,6,0
"1864",30,7,0
"1865",30,8,0
"1866",30,9,0
"1867",30,10,0
"1868",30,11,0
"1869",30,12,1.8386877073274
"1870",30,13,0
"1871",30,14,0
"1872",30,15,1.00798522732045
"1873",30,16,1.6120457946598
"1874",30,17,0
"1875",30,18,0
"1876",30,19,0
"1877",30,20,0
"1878",30,21,0
"1879",30,22,0
"1880",30,23,0
"1881",30,24,0
"1882",30,25,0
"1883",30,26,0
"1884",30,27,0
"1885",30,28,0
"1886",30,29,1.65399801753634
"1887",30,30,0
"1888",30,31,0
"1889",30,32,0
"1890",30,33,0
"1891",30,34,0
"1892",30,35,0
"1893",30,36,0
"1894",30,37,0
"1895",30,38,0
"1896",30,39,0
"1897",30,40,0
"1898",30,41,0
"1899",30,42,0
"1900",30,43,0
"1901",30,44,0
"1902",30,45,0
"1903",30,46,0
"1904",30,47,0
"1905",30,48,0
"1906",30,49,0
"1907",30,50,0
"1908",30,51,0
"1909",30,52,0
"1910",30,53,0
"1911",30,54,0
"1912",30,55,0
"1913",30,56,0
"1914",30,57,0
"1915",30,58,0
"1916",30,59,0
"1917",30,60,0
"1918",30,61,0
"1919",30,62,0
"1920",30,63,0
"1921",31,0,0
"1922",31,1,0
"1923",31,2,0.536452470135725
"1924",31,3,1.51616239068354
"1925",31,4,5.94738513918073
"1926",31,5,0
"1927",31,6,0
"1928",31,7,0
"1929",31,8,0
"1930",31,9,0
"1931",31,10,0
"1932",31,11,0
"1933",31,12,0
"1934",31,13,0
"1935",31,14,0
"1936",31,15,0
"1937",31,16,0
"1938",31,17,0
"1939",31,18,0
"1940",31,19,0
"1941",31,20,0
"1942",31,21,0
"1943",31,22,0
"1944",31,23,0
"1945",31,24,0
"1946",31,25,0
"1947",31,26,0
"1948",31,27,0
"1949",31,28,0
"1950",31,29,0
"1951",31,30,0
"1952",31,31,0
"1953",31,32,0
"1954",31,33,0
"1955",31,34,0
"1956",31,35,0
"1957",31,36,0
"1958",31,37,0
"1959",31,38,0
"1960",31,39,0
"1961",31,40,0
"1962",31,41,0
"1963",31,42,0
"1964",31,43,0
"1965",31,44,0
"1966",31,45,0
"1967",31,46,0
"1968",31,47,0
"1969",31,48,0
"1970",31,49,0
"1971",31,50,0
"1972",31,51,0
"1973",31,52,0
"1974",31,53,0
"1975",31,54,0
"1976",31,55,0
"1977",31,56,0
"1978",31,57,0
"1979",31,58,0
"1980",31,59,0
"1981",31,60,0
"1982",31,61,0
"1983",31,62,0
"1984",31,63,0
"1985",32,0,0
"1986",32,1,0
"1987",32,2,0.282907211301965
"1988",32,3,0.239194642371278
"1989",32,4,4.58703589215445
"1990",32,5,0
"1991",32,6,0
"1992",32,7,0
"1993",32,8,0
"1994",32,9,0
"1995",32,10,0
"1996",32,11,0
"1997",32,12,0
"1998",32,13,0
"1999",32,14,0
"2000",32,15,0
"2001",32,16,0
"2002",32,17,0
"2003",32,18,0
"2004",32,19,0
"2005",32,20,0
"2006",32,21,0
"2007",32,22,0
"2008",32,23,0.264172467709194
"2009",32,24,0
"2010",32,25,1.86740615954818
"2011",32,26,0
"2012",32,27,0
"2013",32,28,0
"2014",32,29,0
"2015",32,30,0
"2016",32,31,0
"2017",32,32,0
"2018",32,33,0
"2019",32,34,0
"2020",32,35,0
"2021",32,36,0
"2022",32,37,0
"2023",32,38,0
"2024",32,39,0
"2025",32,40,0
"2026",32,41,0
"2027",32,42,0
"2028",32,43,0
"2029",32,44,0
"2030",32,45,0
"2031",32,46,0
"2032",32,47,0
"2033",32,48,0
"2034",32,49,0
"2035",32,50,0
"2036",32,51,0
"2037",32,52,0
"2038",32,53,0
"2039",32,54,0
"2040",32,55,0
"2041",32,56,0
"2042",32,57,0
"2043",32,58,0
"2044",32,59,0
"2045",32,60,0
"2046",32,61,0
"2047",32,62,0
"2048",32,63,0.759283626914929
"2049",33,0,0
"2050",33,1,8
"2051",33,2,0
"2052",33,3,0
"2053",33,4,0
"2054",33,5,0
"2055",33,6,0
"2056",33,7,0
"2057",33,8,0
"2058",33,9,0
"2059",33,10,0
"2060",33,11,0
"2061",33,12,0
"2062",33,13,0
"2063",33,14,0
"2064",33,15,0
"2065",33,16,0
"2066",33,17,0
"2067",33,18,0
"2068",33,19,0
"2069",33,20,0
"2070",33,21,0
"2071",33,22,0
"2072",33,23,0
"2073",33,24,0
"2074",33,25,0
"2075",33,26,0
"2076",33,27,0
"2077",33,28,0
"2078",33,29,0
"2079",33,30,0
"2080",33,31,0
"2081",33,32,0
"2082",33,33,0
"2083",33,34,0
"2084",33,35,0
"2085",33,36,0
"2086",33,37,0
"2087",33,38,0
"2088",33,39,0
"2089",33,40,0
"2090",33,41,0
"2091",33,42,0
"2092",33,43,0
"2093",33,44,0
"2094",33,45,0
"2095",33,46,0
"2096",33,47,0
"2097",33,48,0
"2098",33,49,0
"2099",33,50,0
"2100",33,51,0
"2101",33,52,0
"2102",33,53,0
"2103",33,54,0
"2104",33,55,0
"2105",33,56,0
"2106",33,57,0
"2107",33,58,0
"2108",33,59,0
"2109",33,60,0
"2110",33,61,0
"2111",33,62,0
"2112",33,63,0
"2113",34,0,0
"2114",34,1,0
"2115",34,2,0.598356777297541
"2116",34,3,0.217696791985972
"2117",34,4,0
"2118",34,5,0
"2119",34,6,0
"2120",34,7,0
"2121",34,8,0
"2122",34,9,0
"2123",34,10,0
"2124",34,11,0.409738685256482
"2125",34,12,0
"2126",34,13,1.93374468430123
"2127",34,14,0.555175463600354
"2128",34,15,0
"2129",34,16,2.15370897030105
"2130",34,17,0
"2131",34,18,0
"2132",34,19,0
"2133",34,20,0
"2134",34,21,0
"2135",34,22,0
"2136",34,23,0
"2137",34,24,2.13157862725737
"2138",34,25,0
"2139",34,26,0
"2140",34,27,0
"2141",34,28,0
"2142",34,29,0
"2143",34,30,0
"2144",34,31,0
"2145",34,32,0
"2146",34,33,0
"2147",34,34,0
"2148",34,35,0
"2149",34,36,0
"2150",34,37,0
"2151",34,38,0
"2152",34,39,0
"2153",34,40,0
"2154",34,41,0
"2155",34,42,0
"2156",34,43,0
"2157",34,44,0
"2158",34,45,0
"2159",34,46,0
"2160",34,47,0
"2161",34,48,0
"2162",34,49,0
"2163",34,50,0
"2164",34,51,0
"2165",34,52,0
"2166",34,53,0
"2167",34,54,0
"2168",34,55,0
"2169",34,56,0
"2170",34,57,0
"2171",34,58,0
"2172",34,59,0
"2173",34,60,0
"2174",34,61,0
"2175",34,62,0
"2176",34,63,0
"2177",35,0,0
"2178",35,1,0
"2179",35,2,0
"2180",35,3,0
"2181",35,4,0
"2182",35,5,0
"2183",35,6,0
"2184",35,7,0
"2185",35,8,0
"2186",35,9,0
"2187",35,10,0
"2188",35,11,0.0377428788869598
"2189",35,12,0
"2190",35,13,0.0041936532096622
"2191",35,14,0.0754857577739195
"2192",35,15,0.0041936532096622
"2193",35,16,0.0978519082254512
"2194",35,17,0
"2195",35,18,0
"2196",35,19,0
"2197",35,20,0
"2198",35,21,0
"2199",35,22,0
"2200",35,23,0
"2201",35,24,0
"2202",35,25,0
"2203",35,26,0
"2204",35,27,0
"2205",35,28,0
"2206",35,29,0
"2207",35,30,0
"2208",35,31,0
"2209",35,32,0
"2210",35,33,0
"2211",35,34,0
"2212",35,35,0
"2213",35,36,0
"2214",35,37,0
"2215",35,38,0
"2216",35,39,0
"2217",35,40,0
"2218",35,41,0
"2219",35,42,0
"2220",35,43,0
"2221",35,44,0
"2222",35,45,0
"2223",35,46,0
"2224",35,47,0
"2225",35,48,0
"2226",35,49,0
"2227",35,50,0
"2228",35,51,0
"2229",35,52,0
"2230",35,53,0
"2231",35,54,0
"2232",35,55,0
"2233",35,56,0
"2234",35,57,0
"2235",35,58,0
"2236",35,59,0
"2237",35,60,0
"2238",35,61,0
"2239",35,62,0
"2240",35,63,0
"2241",36,0,0
"2242",36,1,0
"2243",36,2,2.92504208188953
"2244",36,3,0
"2245",36,4,0.222518538744971
"2246",36,5,0
"2247",36,6,0
"2248",36,7,0
"2249",36,8,0
"2250",36,9,0.319421773359716
"2251",36,10,0
"2252",36,11,0
"2253",36,12,0.287120695154801
"2254",36,13,0.200984486608361
"2255",36,14,0.0681911650992652
"2256",36,15,0.10767026068305
"2257",36,16,0.183039443161186
"2258",36,17,0.394790955837851
"2259",36,18,0.147149356266835
"2260",36,19,0
"2261",36,20,0.0179450434471751
"2262",36,21,0.0358900868943501
"2263",36,22,0
"2264",36,23,0
"2265",36,24,0
"2266",36,25,0
"2267",36,26,0
"2268",36,27,0.01435603475774
"2269",36,28,0.0502461216520902
"2270",36,29,0
"2271",36,30,0
"2272",36,31,0
"2273",36,32,0
"2274",36,33,0
"2275",36,34,0
"2276",36,35,0
"2277",36,36,0
"2278",36,37,0
"2279",36,38,0
"2280",36,39,0
"2281",36,40,0
"2282",36,41,0
"2283",36,42,0
"2284",36,43,0
"2285",36,44,0
"2286",36,45,0
"2287",36,46,0
"2288",36,47,0
"2289",36,48,0
"2290",36,49,0
"2291",36,50,0
"2292",36,51,0
"2293",36,52,0
"2294",36,53,0
"2295",36,54,0
"2296",36,55,0
"2297",36,56,0
"2298",36,57,0
"2299",36,58,0
"2300",36,59,0
"2301",36,60,0
"2302",36,61,0
"2303",36,62,0
"2304",36,63,0
"2305",37,0,0
"2306",37,1,0
"2307",37,2,0
"2308",37,3,0
"2309",37,4,1.21841184530865
"2310",37,5,0
"2311",37,6,0
"2312",37,7,0
"2313",37,8,0
"2314",37,9,0
"2315",37,10,0
"2316",37,11,0
"2317",37,12,0
"2318",37,13,1.36014364779793
"2319",37,14,0.0974433737235253
"2320",37,15,0.39438867274121
"2321",37,16,1.00381094760629
"2322",37,17,3.9258015128224
"2323",37,18,0
"2324",37,19,0
"2325",37,20,0
"2326",37,21,0
"2327",37,22,0
"2328",37,23,0
"2329",37,24,0
"2330",37,25,0
"2331",37,26,0
"2332",37,27,0
"2333",37,28,0
"2334",37,29,0
"2335",37,30,0
"2336",37,31,0
"2337",37,32,0
"2338",37,33,0
"2339",37,34,0
"2340",37,35,0
"2341",37,36,0
"2342",37,37,0
"2343",37,38,0
"2344",37,39,0
"2345",37,40,0
"2346",37,41,0
"2347",37,42,0
"2348",37,43,0
"2349",37,44,0
"2350",37,45,0
"2351",37,46,0
"2352",37,47,0
"2353",37,48,0
"2354",37,49,0
"2355",37,50,0
"2356",37,51,0
"2357",37,52,0
"2358",37,53,0
"2359",37,54,0
"2360",37,55,0
"2361",37,56,0
"2362",37,57,0
"2363",37,58,0
"2364",37,59,0
"2365",37,60,0
"2366",37,61,0
"2367",37,62,0
"2368",37,63,0
"2369",38,0,0
"2370",38,1,0
"2371",38,2,0
"2372",38,3,0
"2373",38,4,0.155053816142365
"2374",38,5,0
"2375",38,6,0
"2376",38,7,0
"2377",38,8,0
"2378",38,9,0
"2379",38,10,0
"2380",38,11,0.149068075748964
"2381",38,12,0
"2382",38,13,0.577564166205107
"2383",38,14,0.0066188402171349
"2384",38,15,0.923725550349421
"2385",38,16,1.21117755509905
"2386",38,17,3.21379001091621
"2387",38,18,1.76300198532175
"2388",38,19,0
"2389",38,20,0
"2390",38,21,0
"2391",38,22,0
"2392",38,23,0
"2393",38,24,0
"2394",38,25,0
"2395",38,26,0
"2396",38,27,0
"2397",38,28,0
"2398",38,29,0
"2399",38,30,0
"2400",38,31,0
"2401",38,32,0
"2402",38,33,0
"2403",38,34,0
"2404",38,35,0
"2405",38,36,0
"2406",38,37,0
"2407",38,38,0
"2408",38,39,0
"2409",38,40,0
"2410",38,41,0
"2411",38,42,0
"2412",38,43,0
"2413",38,44,0
"2414",38,45,0
"2415",38,46,0
"2416",38,47,0
"2417",38,48,0
"2418",38,49,0
"2419",38,50,0
"2420",38,51,0
"2421",38,52,0
"2422",38,53,0
"2423",38,54,0
"2424",38,55,0
"2425",38,56,0
"2426",38,57,0
"2427",38,58,0
"2428",38,59,0
"2429",38,60,0
"2430",38,61,0
"2431",38,62,0
"2432",38,63,0
"2433",39,0,0
"2434",39,1,0.270793510651424
"2435",39,2,0.0492992789548572
"2436",39,3,2.27411319496901
"2437",39,4,0
"2438",39,5,0
"2439",39,6,0
"2440",39,7,0
"2441",39,8,0
"2442",39,9,0
"2443",39,10,0
"2444",39,11,0
"2445",39,12,0
"2446",39,13,0
"2447",39,14,0
"2448",39,15,1.42076100900558
"2449",39,16,2.46632567053818
"2450",39,17,1.51870733588095
"2451",39,18,0
"2452",39,19,0
"2453",39,20,0
"2454",39,21,0
"2455",39,22,0
"2456",39,23,0
"2457",39,24,0
"2458",39,25,0
"2459",39,26,0
"2460",39,27,0
"2461",39,28,0
"2462",39,29,0
"2463",39,30,0
"2464",39,31,0
"2465",39,32,0
"2466",39,33,0
"2467",39,34,0
"2468",39,35,0
"2469",39,36,0
"2470",39,37,0
"2471",39,38,0
"2472",39,39,0
"2473",39,40,0
"2474",39,41,0
"2475",39,42,0
"2476",39,43,0
"2477",39,44,0
"2478",39,45,0
"2479",39,46,0
"2480",39,47,0
"2481",39,48,0
"2482",39,49,0
"2483",39,50,0
"2484",39,51,0
"2485",39,52,0
"2486",39,53,0
"2487",39,54,0
"2488",39,55,0
"2489",39,56,0
"2490",39,57,0
"2491",39,58,0
"2492",39,59,0
"2493",39,60,0
"2494",39,61,0
"2495",39,62,0
"2496",39,63,0
"2497",40,0,0
"2498",40,1,0
"2499",40,2,0
"2500",40,3,0.439038042682064
"2501",40,4,0
"2502",40,5,0
"2503",40,6,0
"2504",40,7,0
"2505",40,8,0
"2506",40,9,0
"2507",40,10,0.284012907637404
"2508",40,11,0
"2509",40,12,0
"2510",40,13,0.0377801497680891
"2511",40,14,0.0254260806865542
"2512",40,15,0.22236272441858
"2513",40,16,0.221074385573501
"2514",40,17,0.454447933197063
"2515",40,18,0.382434368001777
"2516",40,19,1.58390600119112
"2517",40,20,0
"2518",40,21,0.108555646611221
"2519",40,22,0
"2520",40,23,0
"2521",40,24,0.095322335750182
"2522",40,25,4.14563942448245
"2523",40,26,0
"2524",40,27,0
"2525",40,28,0
"2526",40,29,0
"2527",40,30,0
"2528",40,31,0
"2529",40,32,0
"2530",40,33,0
"2531",40,34,0
"2532",40,35,0
"2533",40,36,0
"2534",40,37,0
"2535",40,38,0
"2536",40,39,0
"2537",40,40,0
"2538",40,41,0
"2539",40,42,0
"2540",40,43,0
"2541",40,44,0
"2542",40,45,0
"2543",40,46,0
"2544",40,47,0
"2545",40,48,0
"2546",40,49,0
"2547",40,50,0
"2548",40,51,0
"2549",40,52,0
"2550",40,53,0
"2551",40,54,0
"2552",40,55,0
"2553",40,56,0
"2554",40,57,0
"2555",40,58,0
"2556",40,59,0
"2557",40,60,0
"2558",40,61,0
"2559",40,62,0
"2560",40,63,0
