"","xbin","zbin","vai"
"1133",6,87,0
"1134",6,88,0
"1135",6,89,0
"1136",6,90,0
"1137",6,91,0
"1138",6,92,0
"1139",6,93,0
"1140",6,94,0
"1141",6,95,0
"1142",6,96,0
"1143",6,97,0
"1144",6,98,0
"1145",6,99,0
"1146",6,100,0
"1147",6,101,0
"1148",6,102,0
"1149",6,103,0
"1150",6,104,0
"1151",6,105,0
"1152",6,106,0
"1153",6,107,0
"1154",6,108,0
"1155",6,109,0
"1156",6,110,0
"1157",6,111,0
"1158",6,112,0
"1159",6,113,0
"1160",6,114,0
"1161",6,115,0
"1162",6,116,0
"1163",6,117,0
"1164",6,118,0
"1165",6,119,0
"1166",6,120,0
"1167",6,121,0
"1168",6,122,0
"1169",6,123,0
"1170",6,124,0
"1171",6,125,0
"1172",6,126,0
"1173",6,127,0
"1174",6,128,0
"1175",6,129,0
"1176",6,130,0
"1177",6,131,0
"1178",6,132,0
"1179",6,133,0
"1180",6,134,0
"1181",6,135,0
"1182",6,136,0
"1183",6,137,0
"1184",6,138,0
"1185",6,139,0
"1186",6,140,0
"1187",6,141,0
"1188",6,142,0
"1189",6,143,0
"1190",6,144,0
"1191",6,145,0
"1192",6,146,0
"1193",6,147,0
"1194",6,148,0
"1195",6,149,0
"1196",6,150,0
"1197",6,151,0
"1198",6,152,0
"1199",6,153,0
"1200",6,154,0
"1201",6,155,0
"1202",6,156,0
"1203",6,157,0
"1204",6,158,0
"1205",6,159,0
"1206",6,160,0
"1207",6,161,0
"1208",6,162,0
"1209",6,163,0
"1210",6,164,0
"1211",6,165,0
"1212",6,166,0
"1213",6,167,0
"1214",6,168,0
"1215",6,169,0
"1216",6,170,0
"1217",6,171,0
"1218",6,172,0
"1219",6,173,0
"1220",6,174,0
"1221",6,175,0
"1222",6,176,0
"1223",6,177,0
"1224",6,178,0
"1225",6,179,0
"1226",6,180,0
"1227",6,181,0
"1228",6,182,0
"1229",6,183,0
"1230",6,184,0
"1231",6,185,0
"1232",6,186,0
"1233",6,187,0
"1234",6,188,0
"1235",6,189,0
"1236",6,190,0
"1237",6,191,0
"1238",6,192,0
"1239",6,193,0
"1240",6,194,0
"1241",6,195,0
"1242",6,196,0
"1243",6,197,0
"1244",6,198,0
"1245",6,199,0
"1246",6,200,0
"1247",6,201,0
"1248",6,202,0
"1249",6,203,0
"1250",6,204,0
"1251",6,205,0
"1252",6,206,0
"1253",6,207,0
"1254",6,208,0
"1255",7,0,0
"1256",7,1,0.538761725601793
"1257",7,2,0
"1258",7,3,0
"1259",7,4,0
"1260",7,5,0
"1261",7,6,0
"1262",7,7,6.14409776114373
"1263",7,8,0.19188773788557
"1264",7,9,0
"1265",7,10,0
"1266",7,11,0
"1267",7,12,0
"1268",7,13,0
"1269",7,14,0
"1270",7,15,0.103324166553768
"1271",7,16,0.00369014880549173
"1272",7,17,0
"1273",7,18,0
"1274",7,19,0
"1275",7,20,0.0442817856659008
"1276",7,21,0.184507440274587
"1277",7,22,0.0479719344713925
"1278",7,23,0
"1279",7,24,0
"1280",7,25,0.0184507440274587
"1281",7,26,0.0885635713318015
"1282",7,27,0
"1283",7,28,0
"1284",7,29,0
"1285",7,30,0
"1286",7,31,0
"1287",7,32,0
"1288",7,33,0
"1289",7,34,0
"1290",7,35,0
"1291",7,36,0
"1292",7,37,0
"1293",7,38,0
"1294",7,39,0
"1295",7,40,0
"1296",7,41,0
"1297",7,42,0
"1298",7,43,0
"1299",7,44,0
"1300",7,45,0
"1301",7,46,0
"1302",7,47,0
"1303",7,48,0
"1304",7,49,0
"1305",7,50,0
"1306",7,51,0
"1307",7,52,0
"1308",7,53,0
"1309",7,54,0
"1310",7,55,0
"1311",7,56,0
"1312",7,57,0
"1313",7,58,0
"1314",7,59,0
"1315",7,60,0
"1316",7,61,0
"1317",7,62,0
"1318",7,63,0
"1319",7,64,0
"1320",7,65,0
"1321",7,66,0
"1322",7,67,0
"1323",7,68,0
"1324",7,69,0
"1325",7,70,0
"1326",7,71,0
"1327",7,72,0
"1328",7,73,0
"1329",7,74,0
"1330",7,75,0
"1331",7,76,0
"1332",7,77,0
"1333",7,78,0
"1334",7,79,0
"1335",7,80,0
"1336",7,81,0
"1337",7,82,0
"1338",7,83,0
"1339",7,84,0
"1340",7,85,0
"1341",7,86,0
"1342",7,87,0
"1343",7,88,0
"1344",7,89,0
"1345",7,90,0
"1346",7,91,0
"1347",7,92,0
"1348",7,93,0
"1349",7,94,0
"1350",7,95,0
"1351",7,96,0
"1352",7,97,0
"1353",7,98,0
"1354",7,99,0
"1355",7,100,0
"1356",7,101,0
"1357",7,102,0
"1358",7,103,0
"1359",7,104,0
"1360",7,105,0
"1361",7,106,0
"1362",7,107,0
"1363",7,108,0
"1364",7,109,0
"1365",7,110,0
"1366",7,111,0
"1367",7,112,0
"1368",7,113,0
"1369",7,114,0
"1370",7,115,0
"1371",7,116,0
"1372",7,117,0
"1373",7,118,0
"1374",7,119,0
"1375",7,120,0
"1376",7,121,0
"1377",7,122,0
"1378",7,123,0
"1379",7,124,0
"1380",7,125,0
"1381",7,126,0
"1382",7,127,0
"1383",7,128,0
"1384",7,129,0
"1385",7,130,0
"1386",7,131,0
"1387",7,132,0
"1388",7,133,0
"1389",7,134,0
"1390",7,135,0
"1391",7,136,0
"1392",7,137,0
"1393",7,138,0
"1394",7,139,0
"1395",7,140,0
"1396",7,141,0
"1397",7,142,0
"1398",7,143,0
"1399",7,144,0
"1400",7,145,0
"1401",7,146,0
"1402",7,147,0
"1403",7,148,0
"1404",7,149,0
"1405",7,150,0
"1406",7,151,0
"1407",7,152,0
"1408",7,153,0
"1409",7,154,0
"1410",7,155,0
"1411",7,156,0
"1412",7,157,0
"1413",7,158,0
"1414",7,159,0
"1415",7,160,0
"1416",7,161,0
"1417",7,162,0
"1418",7,163,0
"1419",7,164,0
"1420",7,165,0
"1421",7,166,0
"1422",7,167,0
"1423",7,168,0
"1424",7,169,0
"1425",7,170,0
"1426",7,171,0
"1427",7,172,0
"1428",7,173,0
"1429",7,174,0
"1430",7,175,0
"1431",7,176,0
"1432",7,177,0
"1433",7,178,0
"1434",7,179,0
"1435",7,180,0
"1436",7,181,0
"1437",7,182,0
"1438",7,183,0
"1439",7,184,0
"1440",7,185,0
"1441",7,186,0
"1442",7,187,0
"1443",7,188,0
"1444",7,189,0
"1445",7,190,0
"1446",7,191,0
"1447",7,192,0
"1448",7,193,0
"1449",7,194,0
"1450",7,195,0
"1451",7,196,0
"1452",7,197,0
"1453",7,198,0
"1454",7,199,0
"1455",7,200,0
"1456",7,201,0
"1457",7,202,0
"1458",7,203,0
"1459",7,204,0
"1460",7,205,0
