"","xbin","zbin","vai"
"914",14,42,0
"915",14,43,0
"916",14,44,0
"917",14,45,0
"918",14,46,0
"919",14,47,0
"920",14,48,0
"921",14,49,0
"922",14,50,0
"923",14,51,0
"924",14,52,0
"925",14,53,0
"926",14,54,0
"927",14,55,0
"928",14,56,0
"929",14,57,0
"930",14,58,0
"931",14,59,0
"932",14,60,0
"933",14,61,0
"934",14,62,0
"935",14,63,0
"936",14,64,0
"937",14,65,0
"938",14,66,0
"939",15,0,0
"940",15,1,0
"941",15,2,0
"942",15,3,0
<<<<<<< HEAD
"943",15,4,0.0331869780017212
"944",15,5,2.40368540669609
"945",15,6,0.0711149528608312
"946",15,7,0.507286663740596
=======
"943",15,4,0.0782264481469143
"944",15,5,2.38709191769523
"945",15,6,0.0497804670025818
"946",15,7,0.500175168454513
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"947",15,8,0
"948",15,9,0
"949",15,10,0
"950",15,11,0
<<<<<<< HEAD
"951",15,12,0.256013830298992
"952",15,13,0.163564391579912
"953",15,14,0.540473641742317
=======
"951",15,12,0.258384328727687
"952",15,13,0.201492366439022
"953",15,14,0.500175168454513
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"954",15,15,0
"955",15,16,0.00474099685738875
"956",15,17,0
"957",15,18,0
"958",15,19,0
"959",15,20,0
"960",15,21,0
"961",15,22,0
"962",15,23,0
"963",15,24,0
"964",15,25,0
"965",15,26,0
"966",15,27,0
"967",15,28,0
"968",15,29,0
"969",15,30,0
"970",15,31,0
"971",15,32,0
"972",15,33,0
"973",15,34,0
"974",15,35,0
"975",15,36,0
"976",15,37,0
"977",15,38,0
"978",15,39,0
"979",15,40,0
"980",15,41,0
"981",15,42,0
"982",15,43,0
"983",15,44,0
"984",15,45,0
"985",15,46,0
"986",15,47,0
"987",15,48,0
"988",15,49,0
"989",15,50,0
"990",15,51,0
"991",15,52,0
"992",15,53,0
"993",15,54,0
"994",15,55,0
"995",15,56,0
"996",15,57,0
"997",15,58,0
"998",15,59,0
"999",15,60,0
"1000",15,61,0
"1001",15,62,0
"1002",15,63,0
"1003",15,64,0
"1004",15,65,0
"1005",15,66,0.00237049842869437
"1006",16,0,0
"1007",16,1,0
"1008",16,2,0
"1009",16,3,0
"1010",16,4,0
"1011",16,5,0.0878125699530694
"1012",16,6,0
"1013",16,7,0
"1014",16,8,0
"1015",16,9,0
<<<<<<< HEAD
"1016",16,10,0.010289684128295
"1017",16,11,0.708152302601754
"1018",16,12,0.491069661480234
"1019",16,13,0.930455493783048
"1020",16,14,3.71165473952786
=======
"1016",16,10,0.0176136641240932
"1017",16,11,0.727272678498873
"1018",16,12,0.464625305587316
"1019",16,13,1.07640922582453
"1020",16,14,3.56570100748638
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"1021",16,15,0
"1022",16,16,2.06056554852574
"1023",16,17,0
"1024",16,18,0
"1025",16,19,0
"1026",16,20,0
"1027",16,21,0
"1028",16,22,0
"1029",16,23,0
"1030",16,24,0
"1031",16,25,0
"1032",16,26,0
"1033",16,27,0
"1034",16,28,0
"1035",16,29,0
"1036",16,30,0
"1037",16,31,0
"1038",16,32,0
"1039",16,33,0
"1040",16,34,0
"1041",16,35,0
"1042",16,36,0
"1043",16,37,0
"1044",16,38,0
"1045",16,39,0
"1046",16,40,0
"1047",16,41,0
"1048",16,42,0
"1049",16,43,0
"1050",16,44,0
"1051",16,45,0
"1052",16,46,0
"1053",16,47,0
"1054",16,48,0
"1055",16,49,0
"1056",16,50,0
"1057",16,51,0
"1058",16,52,0
"1059",16,53,0
"1060",16,54,0
"1061",16,55,0
"1062",16,56,0
"1063",16,57,0
"1064",16,58,0
"1065",16,59,0
"1066",16,60,0
"1067",16,61,0
"1068",16,62,0
"1069",16,63,0
"1070",16,64,0
"1071",16,65,0
"1072",16,66,0
"1073",17,0,0
"1074",17,1,0
"1075",17,2,0
"1076",17,3,0
"1077",17,4,0
"1078",17,5,4.6917852533752
"1079",17,6,0
"1080",17,7,0
"1081",17,8,0
"1082",17,9,0
<<<<<<< HEAD
"1083",17,10,0
"1084",17,11,0.511116270619086
"1085",17,12,0
"1086",17,13,0.704423065276305
"1087",17,14,0.160542931155995
=======
"1083",17,10,0.0360402498513458
"1084",17,11,0.47507602076774
"1085",17,12,0
"1086",17,13,0.717528610676794
"1087",17,14,0.147437385755506
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"1088",17,15,0
"1089",17,16,0
"1090",17,17,0
"1091",17,18,0
"1092",17,19,0
"1093",17,20,0
"1094",17,21,0
"1095",17,22,0
"1096",17,23,0
"1097",17,24,0
"1098",17,25,0
"1099",17,26,0
"1100",17,27,0
"1101",17,28,0
"1102",17,29,0
"1103",17,30,0
"1104",17,31,0
"1105",17,32,0
"1106",17,33,0
"1107",17,34,0
"1108",17,35,0
"1109",17,36,0
"1110",17,37,0
"1111",17,38,0
"1112",17,39,0
"1113",17,40,0
"1114",17,41,0
"1115",17,42,0
"1116",17,43,0
"1117",17,44,0
"1118",17,45,0
"1119",17,46,0
"1120",17,47,0
"1121",17,48,0
"1122",17,49,0
"1123",17,50,0
"1124",17,51,0
"1125",17,52,0
"1126",17,53,0
"1127",17,54,0
"1128",17,55,0
"1129",17,56,0
"1130",17,57,0
"1131",17,58,0
"1132",17,59,0
"1133",17,60,0
"1134",17,61,0
"1135",17,62,0
"1136",17,63,0
"1137",17,64,0
"1138",17,65,0
"1139",17,66,0
"1140",18,0,0
"1141",18,1,0
"1142",18,2,0
"1143",18,3,0
"1144",18,4,0
"1145",18,5,1.32619343162401
"1146",18,6,0
"1147",18,7,0
"1148",18,8,0.199572797962837
"1149",18,9,0
"1150",18,10,0
"1151",18,11,0
"1152",18,12,0
<<<<<<< HEAD
"1153",18,13,0.273607868174857
"1154",18,14,0.151289056520215
=======
"1153",18,13,0.328329441809828
"1154",18,14,0.0965674828852435
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"1155",18,15,0
"1156",18,16,0
"1157",18,17,0
"1158",18,18,0
"1159",18,19,0
"1160",18,20,0
"1161",18,21,0
"1162",18,22,0
"1163",18,23,0
"1164",18,24,0
"1165",18,25,0
"1166",18,26,0
"1167",18,27,0
"1168",18,28,0
"1169",18,29,0
"1170",18,30,0
"1171",18,31,0
"1172",18,32,0
"1173",18,33,0
"1174",18,34,0
"1175",18,35,0
"1176",18,36,0
"1177",18,37,0
"1178",18,38,0
"1179",18,39,0
"1180",18,40,0
"1181",18,41,0
"1182",18,42,0
"1183",18,43,0
"1184",18,44,0
"1185",18,45,0
"1186",18,46,0
